Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
78.11026836829427,162.6712651962907,4.335936425547043,52.093943521101096,24.1082261829346,541.7108653822609,42.28683875695049,51.11395861047496,169.21503872934656,0.4337099322967164,7.891693771803331,-75.68584415254944,112,233
127.49285738216446,45.95749685004388,31.356310781236317,44.01705779955574,13.010798658612352,751.8434152072799,568.8352828102005,58.37933774178018,191.1782439681833,0.6853740465398817,7.586272336871594,-74.02247510069715,114,243
156.79126802867933,202.16614612249856,48.492091684373214,26.26344975398731,24.699543330122886,644.9707084869864,606.9329569847171,51.961182522141435,128.89346097481013,0.31939390494471565,6.094223891637141,-72.262706680652,103,249
140.25995248139316,144.00408174461782,19.14656400858446,50.77226475969032,19.459243605935754,1226.1379950609867,520.6882935180864,43.71001416517434,170.77199225181042,0.8721187472222559,8.75257840581581,-73.96833684698387,117,209
18.355675037231208,310.48449565501323,28.723441609162265,31.78276751648861,19.70960773351729,864.4848597838832,569.155300659197,74.42757472030999,111.30807674901443,1.3496453011708787,8.770689729328826,-72.93372832579067,114,229
105.94428195861984,259.68602886607624,33.40133366954367,19.78923931227024,23.960421966164045,1382.158189133015,240.35273154054295,54.29374373694043,45.340854919268196,0.9485331608001296,6.162732558763275,-74.68718538436336,105,244
144.14839746940362,141.33774986870458,37.49173702568066,33.61139878049459,28.976296682260923,965.0947431305187,462.29060409164083,31.34964411844784,152.39013119721986,1.403973977226056,9.053698647677436,-73.40336299699415,109,240
47.170459769152046,139.3907728134721,21.75311346293818,54.49148992006937,21.144950527962514,910.9387907863762,376.4467361292711,70.96041607649649,143.04910281267422,1.1117244681082292,10.07703465303436,-76.89074003314765,114,224
132.10892679538236,201.68562706816434,7.311583955023654,38.162529523618346,27.547949779454825,855.4777448867378,696.3808625069342,36.00121291104307,109.13474153505241,0.784368599863215,8.365611097632105,-73.06263270736721,100,202
124.8291364707654,230.04028552818312,27.975166334843976,36.295720611917346,15.72877686895598,1093.0639805633039,545.2031425769629,37.03021696525007,107.87528033307295,0.9957811915916843,5.264007538767591,-73.64075283320652,104,221
50.8705349300232,65.09323668372413,25.130391300266417,57.37348073137745,22.975977578361068,282.70233646545876,378.9676416329399,83.80348201446134,130.9810763792948,1.161575078922056,6.627194606979916,-75.20575628696959,108,239
131.0687424481615,66.69357318470475,21.064250690369818,17.87896764992288,19.825489232085925,860.356112582329,494.77345738354006,36.1675756392562,94.73261112768107,1.039884602134175,5.10312162401924,-74.91507044800964,113,245
112.07659150077589,117.64260323191246,22.76254286552355,19.87521998025381,23.549977430740853,810.7847415877924,282.48090294758197,13.840687356905349,129.58677035326014,1.0233079221808414,6.46320211738385,-75.36693046607144,110,223
126.66725386033296,173.0267401526927,25.634648690230115,15.731206875358886,20.871225016236473,1062.802774383867,455.76855183239434,72.40927549239173,69.6501694897704,0.6148793428092467,5.877637588029772,-74.37856707114119,105,226
58.36343700182985,174.94452875518206,28.300195800035965,41.51865587402943,16.289846772101804,773.3705434036224,675.896803838692,53.96430321753104,75.52363304616054,0.7717500701835396,8.105087633383988,-76.45662182903246,115,225
102.58464135477521,200.36674052708662,27.010474635174283,38.98321882628025,18.344945230952085,503.54656530788935,211.22916879047926,55.636773367267864,51.74864028473877,1.9484141559629318,7.253039179443026,-72.77542530774222,108,215
29.323199385775297,82.4948819919914,23.220434167026752,56.87519586688197,14.867433752833264,834.973161603033,519.4597288127243,53.73824018943177,209.24572177122923,1.5153643334982787,9.197446537358374,-74.60973160757415,102,237
0.9180180731618321,30.038306891067364,28.241738311319338,40.23782786407306,16.203092258197746,489.2598032971924,352.8708194719918,64.63557022813936,113.27840771241976,0.29662344085106995,6.859775080213021,-76.78448910834658,107,240
103.42699870263155,195.857559442899,21.41636848734015,32.01436785952157,24.465395273750968,222.01252780686696,211.5371481418553,44.99695445544576,163.3862350772033,-0.09079628195382805,5.505684226745455,-74.23519129571524,116,203
143.41789211709406,107.43754543722986,29.700753817389323,37.392808953157406,21.302075985471976,1062.599071469655,987.4717437158292,89.42712992236741,61.57423765555984,0.9701379616156336,6.034161951953749,-72.3474143211906,108,222
104.41516621782075,43.264944349567116,18.244088687451146,39.03096587008857,23.293905749879755,1015.434314390422,840.7281853368172,30.61107685574294,101.6194968504876,1.3415891599599894,8.04759072990758,-76.56269746967655,116,218
94.7660654583203,146.91363867963148,25.020891918192998,16.07958876920268,30.51729952919252,979.4007597500631,388.8002626001579,68.86156147020142,134.4787239802251,0.7097126176679827,7.424056430261157,-76.38403717316397,104,214
86.94403558471768,189.06911363654228,7.66961923427985,72.78767828978084,21.03879510747476,1244.3694487710468,464.17971890075194,72.8055793082693,174.29252775000342,1.4002491367297436,4.776955953161131,-75.06408358475862,110,230
60.40398299101033,141.40940729926055,20.075957698939554,44.66697607838723,25.31842062833789,620.3112404069511,43.3715940816507,44.88094692956267,82.46609023470857,0.9692808402172859,5.864645752423359,-73.32187869632584,105,223
92.78360302941336,113.71560876881733,30.57322591529401,40.82220047493756,22.533842667471095,377.53285699090384,146.5920802730265,39.591060637231394,92.32733835603179,0.8862228428053596,6.428787162114778,-73.97689031462326,113,210
112.54834900179443,129.2387449288395,13.792755028558057,46.20917090158984,34.859839856878125,809.0257125416891,260.87479488974384,80.25024765624532,74.71197105683085,1.2773979708105567,9.214837032211191,-74.71020254834133,102,209
77.37499910818441,133.61755202051356,20.95860552803214,47.58619805984524,8.752909499500662,720.6925906777526,526.3721480259254,40.2671811534455,104.54340354349506,0.723347025092113,9.247775191454078,-72.0362705453115,116,207
127.72008090976968,77.84109444246421,0.7499862052134709,36.77918954881324,19.278343249407285,563.9442561435167,506.02861127382033,47.91177361403876,64.25459805331477,0.8218813656139494,9.036919485767502,-76.07103358422529,103,202
100.00262703216605,100.95775967801588,10.512949659168338,30.612200174810567,25.57746209452356,805.5114994544765,615.7759839374163,77.68313881426585,47.20623874638046,1.2564603217918848,9.819999522990306,-72.89121602538027,107,218
112.28744701095489,175.65570622969162,13.78822499818941,46.66581808624463,19.319322688279712,637.0281685109576,700.8101742394638,60.69577496626219,120.04483898750972,0.9352752914683646,10.180218186004296,-76.38081524550952,105,203
132.0114299099609,165.74914921662534,24.539545753268143,44.07887615705739,25.534051942667418,248.36328840447288,602.2086314610351,24.160095239857256,139.74483968815417,1.7845904899270761,4.962203505267916,-76.1019648686182,110,228
72.73317256713678,148.1307091273253,26.921110306624236,28.82170385951437,22.669715491400613,690.3685583340197,270.3329538388667,94.8131078353275,60.1026983035202,1.236749099870381,7.704872472151697,-75.52277867213243,100,244
124.15353612055137,88.19338591228687,23.072727676321055,57.76745058219112,26.84552230105923,470.1412028377187,613.0171751189722,49.45141389159703,80.39685743802133,1.2128815395513675,5.468235349285975,-72.63452140565067,114,240
79.22122026763905,133.97178900263972,19.6427082805834,43.41778418167197,17.751467200764893,903.8183030203054,688.4058130909918,51.973174464723925,106.11297051849027,0.935713788932581,6.801390849209332,-74.77897135390187,115,220
109.45690622091453,33.54912005687082,19.59443021152837,49.23322384955294,23.591717253945507,621.9373730986126,432.8474507880955,65.0873447363625,184.5722188138293,1.3216269357199169,8.81078083872939,-75.02107294352447,101,244
69.61569237863102,150.4431982176404,30.734787593463384,57.96328376038394,25.051721736815928,1182.1530367424152,84.40764716517083,72.44271249116979,-13.758318083718152,0.8177654128612278,8.410781696663259,-74.54637104356264,112,208
56.48288642745718,208.6536090561408,26.425597033408916,40.46689453296051,23.67926546257507,1338.0861935788416,820.4128388203935,99.08936607687986,129.14642039396637,1.069760625241987,5.335637510332103,-73.84546833962824,111,247
96.08348082739937,65.69633662934335,19.76601809848184,44.464086814980995,23.875791219277968,1044.6681312772748,555.7013165386156,26.93241304081181,140.24305796505,0.5471326631075131,9.421030307305696,-74.88252915985458,113,217
18.271618906075886,109.86160533023484,36.15972246986939,51.01914822654287,28.831553469451848,337.3718637999351,-139.88986459698708,76.48137719487772,79.55035404252874,1.412477772034399,9.615608907199451,-72.18734155752684,100,218
80.67344864383115,150.42499465479216,43.0277634186375,31.401345551284308,15.770350667454567,1306.1361808056063,1038.4090034070305,74.79672932127286,94.51526192767531,1.0884805300269609,5.404695209241856,-76.32329045078477,110,216
26.056276219042118,209.142769094171,12.293860070059543,41.64972309298754,24.00923339844979,1328.5484393792417,418.3435834764758,57.29886338972334,124.30395149549393,1.8067523570069244,8.501783858722707,-74.62166847861383,103,243
126.78333904559426,112.89998226558234,29.054089022165233,42.7693701241703,18.029661386672554,835.0803810774044,1126.866357596915,75.69228878299162,109.09195988245543,1.9876454141450757,10.643990479952016,-74.92283470946573,112,242
134.8333454888739,112.1994063774171,53.58924708411399,29.007705394439416,26.923704036646125,1248.3997201217512,626.5801563724913,78.58686731976144,184.53565985522786,1.2828694721730873,5.110615496549031,-73.53646591108273,119,223
58.04356788880102,41.85047846569722,25.851616850065398,71.4616076552031,19.58540171360747,653.966703159286,484.410341928305,32.4604783603229,114.08857504025875,0.9920347449368011,5.569944012788415,-72.18458319877467,105,248
113.12658584884805,142.0913876025443,25.04334232038511,23.585913899798356,12.191758582387758,237.222684646537,580.3153303150517,94.85199880600953,148.27211205342704,0.5343834553120024,9.475909648726944,-75.55793562797417,104,205
133.8443466045228,244.71764690512705,23.204214352086474,25.198705179765163,26.922822931238258,587.7253128534596,361.03250212052393,28.942753060945655,130.20482075778222,1.3592450610881481,6.690017051592871,-72.2233674804569,103,230
132.14699629113946,152.93197741817383,28.07884397068363,59.12095417611812,22.3850876389047,1376.7138747524723,549.6092882799134,37.379217856936314,140.55201915643758,1.0258995892357585,10.711215445292584,-72.86150183951538,112,226
103.99991464187528,144.88076453409525,30.520830056359816,51.57062061011866,25.08267568720529,356.0071964752244,1023.2317051387324,54.752226734676825,75.79868276238544,1.1808433280962252,8.558359775048489,-72.9476104406409,117,246
122.07151206689039,165.98822054151992,12.007599053842831,29.329879282340308,29.944638267491136,828.0513593156288,317.11498012154743,98.39195661542203,118.94334320473664,1.71101070191484,7.640802086137096,-76.6346202519636,112,233
67.21633142113998,140.3197459510138,23.82523283398838,50.618926550520584,25.192749779617333,839.0645672232027,664.1467389810382,53.84368183215227,107.0168592435482,0.5769233183561422,6.694812829515643,-72.29708273679265,107,245
95.53607247725498,96.81167172145726,1.0803149077472405,61.93588858775918,24.203111112386235,665.5467112140423,358.67380722132623,59.32720026544405,78.32063037523211,0.5322411070793951,6.054310789286918,-72.80536076775158,118,226
75.16558208833213,187.96332974674365,21.1284037103361,42.81040016435797,23.18372250851955,687.3366659022573,495.03408128523665,88.5663001720912,150.05763256235957,0.8380560356348732,8.725135215283464,-73.57708437788695,114,226
61.790505385674294,148.57794289792338,13.620807694033028,76.95549829945125,18.207308369817337,850.5784371446864,1013.8578172852419,54.027006079488814,20.881552265953985,1.3070924107966593,8.34818825469226,-76.36070380532318,100,234
95.65249074230798,136.24668740335719,26.343459840492418,21.37230627889395,22.33142492249105,649.4755969130282,663.7095314063808,36.50916413975277,169.312334668488,1.1824908003364185,6.826433335842244,-74.8998137036051,110,211
106.64032429222297,94.75510768048807,7.34054984148592,52.79283345249799,32.317561817622156,376.6068639103898,716.7133441392423,51.68566500984155,13.345727695875354,0.568509043113752,10.46554885123244,-72.79885872068438,115,228
138.6172395558546,207.43534737342,16.938906804156456,59.10747249995652,21.823971877665855,894.9642512130034,554.7184854547219,87.31693566834747,102.6582621546438,1.2845346695352535,9.451725319389697,-74.81234311708037,109,205
102.6625391538222,168.24195637341919,32.653237429074544,55.76954622446072,22.790940515551736,1166.5583274101111,1191.5007030303298,61.38058093448724,151.19886513954955,0.4251919963611417,6.1904379496566015,-74.81772415728479,106,236
117.46412460370952,110.7884133569487,16.56657605433682,41.84156693417265,29.29102381932606,1102.360517624672,304.42980654850453,98.44918858430336,57.01976115538763,0.5846341788720013,10.631878820651831,-75.64937096057909,107,206
121.04272079591388,185.6336071493502,4.496267807327541,40.944891366112806,16.771533037575995,570.0100445187087,149.8695110439116,74.72575829865106,127.62129502877369,0.9150344007070788,9.41100409453309,-76.74405874534492,119,205
200.31502687779732,114.57507066499086,24.968072614881727,50.64074548959259,26.69167002695243,430.10863435490427,945.0625772834026,47.157500691742186,124.59191616876439,0.7269593804250523,10.331195027006515,-74.4349809348187,115,218
12.195677591512535,99.51582103274583,16.82885174988168,55.65166128331266,16.603511683890662,736.4067702523695,442.47188195833655,61.0362367087476,124.64912118189403,1.3383312130198246,5.385429769789833,-73.12765253224558,109,213
62.72277127210967,91.50429307330923,20.566883146313245,53.1132993510859,25.482496967520362,1323.092748881721,636.3248036769278,43.01989857849799,95.32171528000902,1.0811841365939514,4.714478947992904,-76.26964322464583,103,249
151.39299588271086,46.904656903923254,16.50642909275386,58.97544233862425,23.547987833266696,1030.9276469544768,951.9567789181694,46.61225011259176,88.56861433351082,1.7230109949401446,7.703968727112226,-72.53111216371968,111,220
73.54368276563568,152.09421311706777,42.74226800517465,32.614795061979045,26.444944392437833,1049.153716112876,636.3405585345796,149.2579872802795,41.171710870710754,0.8502099603939934,7.412993648496362,-74.22358007473876,115,213
127.17456915563227,36.116067355594865,7.5126383201563876,43.03899098624856,18.87356511460385,1107.9787281566842,1078.0177262365028,80.2776281599156,106.48993380982024,0.9104418477870164,10.153725704781436,-72.93850559688029,117,239
100.31726802711135,70.92113662226959,50.32186017736238,34.05899080206848,21.053209057459423,959.250088449945,566.7036859507197,77.1587372276737,150.88435537208784,1.4819211675455675,5.618945322830152,-73.66480063685704,115,213
180.20037909832016,27.488211726819173,18.684635808376186,41.42049733466979,26.422550842103064,863.9074089778874,363.6840098196319,47.543242403518214,90.19715455530269,0.9195028138972414,4.653284414945901,-76.32527188266045,112,231
39.84995938918731,121.98601265061018,24.11901734635368,59.719012436621156,21.093030849938557,1035.5311222894097,-35.94096164955681,91.29305455748089,91.72645756407533,1.603374765951958,7.940110682207241,-72.46703891677393,115,225
141.03166929519355,121.1477482966313,15.873195116155046,48.219936999127015,26.814579438753118,652.1715026444681,609.378352765635,81.92406682787247,180.73369708992777,1.1993052432988787,5.654179698065231,-73.4092512357786,114,202
165.7829200355124,110.2691066988304,16.38734547238565,80.68253088385705,24.32434172615935,376.93815394244666,-9.438290334406247,97.54534403335084,102.47773515703238,-0.0929867224746942,4.821808403052373,-76.82210505136085,107,214
50.422899654216096,77.97439097537932,15.698031278856241,49.740627331493315,21.437179612770304,1054.0527170662783,615.8701266751282,96.53113970739136,125.76041550972637,1.456821692387121,4.6443419601335245,-74.09977880635616,114,220
122.13702828878176,77.5637148376028,28.37223752272227,48.22206465653933,21.939050632545204,1217.107373777649,889.6479507263352,30.535959048241388,133.07238724174474,1.35717408157122,5.425818760960814,-74.59936896712162,106,229
47.80844437895699,164.5954843623028,8.17322567216008,49.028072978309126,23.213217697876615,470.743466906658,530.1637588536139,37.90080271678376,102.72308128970158,1.379548574364549,6.943067798310427,-72.70422961879379,119,247
89.78146849529467,111.13545346493731,25.962043090009733,39.629872149755734,22.290993673817468,1085.747789259513,583.0043412750368,40.02933641458512,140.48909742010403,0.11660728107593099,10.24579413385844,-76.38607544128195,118,246
76.26824603435574,151.5027776656484,0.72390865081789,47.31849268714854,26.67917265839719,1357.8847213602373,757.783803347125,41.16505926302067,154.02248638242648,0.6691939524807189,9.443734969466568,-74.04577977046725,113,213
-12.173337594793495,90.44732173668154,24.377959916853563,62.82258326043134,21.743746689843626,824.2696966145531,698.4293666320285,66.46416544726003,149.79969257240555,0.682745576169111,7.946093543220372,-75.44859980086396,105,246
106.4751725219137,141.57000116035567,29.919744558084595,49.93669289587831,20.749563634674942,565.6304906139371,818.7674877130034,48.71181205189389,155.79096607761196,0.5796301861963337,7.297240974955912,-75.77190566503404,112,238
95.42332091681476,197.95805434382035,9.662105037950488,38.42202653563432,27.552456570051056,863.9323525693543,529.6316359465258,101.27361861055064,18.177609183959206,1.6998298484769823,7.46269399646269,-76.88732324805791,111,236
151.68771738869847,169.0312710920427,28.01160831549953,36.91865104654671,21.387493048134182,649.9894595515773,-12.868071802113604,97.96876439681594,58.96443360426226,0.932891779625179,10.250188694359814,-75.33885818075015,106,240
113.47409258411727,114.66630902684813,22.57189424112821,43.241326144489065,20.830720797070473,628.627351967695,821.0013764139042,59.88605493541999,87.06244088524714,0.948482041509121,9.21010235060705,-75.01952058674,119,247
183.15451936017783,146.11928896778318,37.64046459631873,50.19654825012605,12.163830208167212,961.5456217813971,477.11882772128695,98.9350403917438,74.32583711294626,1.1889277899223418,5.618081344279639,-74.76106647489452,102,227
94.1837345834966,111.05128009250126,13.976462610035787,64.83755600475746,18.796919283585332,316.0016489546677,320.97148539821467,89.65633184205241,78.1888453475976,1.218790671203415,10.60825726948109,-73.32639164823178,102,201
82.7579827326561,135.79884400568295,49.46224045154453,32.316536089115026,19.711290569387177,366.487602388278,617.6102270748377,51.01919029663036,148.3336191568062,-0.5140637912099544,9.523947849842251,-74.98228784390294,102,221
81.42644969882629,118.85627646339468,-2.016740031514747,45.673900401109556,21.06160253511537,830.1946935586079,581.2668085110845,19.958194112220802,114.8687330779219,0.6637098199778442,4.722014483472741,-76.02380059349932,114,206
65.96351700698268,119.98233101932479,18.743693236814007,51.84548571125204,20.135399555023874,817.4568874350572,353.1780555685955,55.668486497400465,104.02684748077122,0.326566577620822,7.764670682369364,-75.00926882886044,115,243
-3.574466430063083,142.99159958183603,5.746318372102657,26.49341894838655,28.046334739142207,933.4632724816533,222.9752568826309,47.14097741998428,100.37524892095169,1.1359650445549294,8.743081672301678,-76.6521749705655,112,231
82.37204748123747,80.23861275890619,39.696034705951895,39.57704808018145,20.177922875598302,1418.6892639978223,648.8990142047877,64.09367073215556,92.37196646258528,0.8218397509347568,4.8964285206245375,-72.13962885376581,115,215
-0.7926618304130812,76.8876840676646,20.03699133512891,41.733196733238714,20.60593930760642,857.3288450870778,328.82620418431554,61.788029321615,99.1967184004264,0.9571822303144393,6.794891143351705,-76.66883295665511,101,235
108.75469304234353,62.65512064011688,20.14106598639018,40.404008497490786,24.492845695001815,1013.8830831479542,561.7647451453411,61.28735385455427,171.14400131426294,0.03957833440071712,8.713966001217798,-75.99054573249961,105,201
36.672338496940604,44.33740998166756,25.896298365244867,53.320142870976866,18.76005807520775,515.0992793010439,627.4954074588211,70.46676912096463,32.873162367804696,0.8003816626403256,9.804569883196226,-74.85984181782061,116,216
51.30779711099339,79.05168229680541,21.34207576557792,48.93356424169035,30.79214593395073,1067.6477938126463,770.6758011876573,35.88278651418406,166.63607863339053,1.4410945813353235,10.851396321670196,-72.33297085162381,105,248
60.14104794774485,140.7188370212348,15.952839142459926,43.99785407481871,27.48771253120932,656.7901608587285,1050.7850044771924,68.19081635045197,211.64681696635958,1.5689758223171348,5.2905979440715205,-76.10631418393913,117,202
76.75332299564181,84.2908765806844,9.284465146401088,56.84409828974504,18.374558732633226,846.1630580409036,592.481497244327,51.235289880702155,164.659623305809,1.2705162052987582,8.610615532552208,-75.0011075453584,111,247
84.11565161746843,160.33715648044955,22.616755038553407,73.71189492482424,28.343000782509193,789.0701607132238,432.35796706881945,63.94251261511285,66.94077337094151,0.3729705560494836,10.303132948126684,-72.05341470898355,118,222
132.43305706221284,135.14006297012585,26.085121213216333,72.77807945883545,29.139584291710086,1150.517407960411,938.738524182508,79.06843665682077,88.922977454758,1.5011637374672717,9.15996608755446,-73.98976186915057,111,236
61.89306790188685,26.34663183131947,28.191299465582162,26.947160704426214,18.401218152284265,407.6886283545738,791.4118166562024,35.566653869197594,156.52723948445797,1.2732742184497734,8.61059759117268,-73.92708363169159,116,238
103.28751783151691,159.5972318793369,41.04505887607783,59.35281817564753,18.304105270047096,99.26821883845003,575.6993754145035,54.38703855888079,98.78705261849494,0.8849387700292205,5.893742837563904,-72.12935316271617,101,227
198.78940996671048,158.36130549031543,-0.34932603041078636,49.742927508679344,20.70384070912946,755.2022336405112,593.4786147303515,57.664903533002004,87.56547824510328,0.07991672407325745,9.799432609881954,-74.46950904740329,113,244
99.44481312504315,73.29903306408323,21.27646064182881,54.1752200928697,16.97587118371343,971.293272692338,542.7917626866627,49.77214654201111,105.68567525008176,1.3845287992480166,8.156193990263972,-76.98719627732847,112,240
82.03661606034504,153.0912325355402,33.78051975185891,47.159694159465374,19.94029045076392,870.8423768460897,576.1044702181256,77.92660717708554,59.388021010362706,0.686400886950403,5.224205495123531,-76.84510178265971,105,207
54.83348653543742,86.14930355453896,20.817175805282073,53.94139332651466,21.82350472526285,1213.285941840324,511.73854989825577,45.63148311390341,102.89486974687802,1.1032193454196546,10.581411321253558,-73.59300933254349,116,232
75.43714080938578,130.6872942402198,-1.3305063456044728,54.4967943285546,25.968769357175347,961.4974463374288,297.7729574816565,48.9148709073733,57.037979923826754,0.9583011897704592,10.92453979249283,-75.94244385759677,108,203
49.463836577453726,66.05930226486132,9.195708022758255,45.18442084671851,23.990601291128556,644.1056470317615,538.1250285449415,45.86888367853058,141.23642267897895,1.6328532969244258,7.994871014066639,-74.60759632111967,107,206
94.13263498126418,34.8512009006529,24.767460696159002,41.197280588751696,22.863393578423537,85.84052703867826,963.3978369937006,81.75790199065835,72.14863830938681,0.8875612808469774,9.547114111473007,-74.24313871873014,113,210
85.82417628766383,101.17166536822495,23.633652142682905,47.08041050579286,21.278270215829924,747.3758938047612,336.329041329997,50.191088396496866,112.53895072760447,0.9270862699540715,8.291532588408536,-73.66324943616087,101,239
-6.419044759358201,116.58430370619952,28.052912331406162,55.99554121234714,17.542822012443658,1148.5171805651134,469.92498690003606,69.1818832717138,89.63411445986272,1.647274076487284,7.244337334497581,-76.5812667382522,109,207
83.85191285309534,118.82002673438411,13.036140157272555,60.798556188055215,26.20018669843473,697.8556957122352,317.560082767381,99.38975185536539,127.17351278341206,0.6516196746291758,7.159202219162824,-73.1997815883664,102,219
130.40485042145178,66.78665262235504,23.137167383095377,64.17187858823594,26.231567951017354,831.0243243122044,817.83801042618,58.45320017604632,145.78032951042883,1.2976103448225678,10.76804294287428,-72.39915992517561,116,242
69.82541876900493,106.43542152186878,12.052475063753104,46.864555438381046,20.850638678397992,955.474492743227,739.1094945817686,82.1740868335648,122.16267987293404,0.8704917635289804,6.897112226810728,-75.72127231669101,106,238
56.692566605084025,143.0929721686039,23.401351552297918,56.9868780231516,18.59637254193555,499.9482900690596,225.9947308843437,93.31132402480975,79.34001071432907,0.5256865786494711,7.68795221644101,-75.09776962020628,111,227
28.461121176348158,129.3757491046168,22.440096294234447,65.82135401556624,30.55347549636128,1019.2046104716081,45.31243752057213,80.43540836801157,84.58120502577145,0.9533030654792461,6.115190108125304,-73.28090922211533,106,210
3.809174755020237,134.6562966890859,13.899804486564012,68.5124391079092,24.60005200642484,1340.2261193919503,746.9809646079375,59.692788804820104,214.79040304980498,1.2665960655219224,6.146333353893899,-75.75779668661403,102,249
121.84655831344283,98.20264050387063,37.703443393057086,52.773193868629,25.12704240460255,766.4267890791925,210.1097092492555,72.80087573836036,151.71748598675762,1.5415803068198113,6.815476120191956,-74.28877718046883,105,221
73.50102097483447,184.23542690220194,3.657564916417705,50.74001282465795,25.272571098061338,463.34134005122155,739.8141788242363,34.312154685136534,101.27795805333774,1.6040753759447857,10.511054635673608,-73.70026581827798,102,235
115.25130048042203,66.78929650455072,19.068651137471488,56.111970002886764,17.701577907387886,800.2687324182727,380.6666688153992,44.44244085916425,85.03168198224748,0.8228781848413799,7.077497344724772,-72.60363019541457,103,205
146.35545453741113,148.13960710916106,13.173896506018126,38.853878945925686,29.94744289541271,116.16768351940118,703.950317416947,47.94488597758127,47.16811992607233,0.5206478565524697,8.08988180686954,-75.27317129307018,115,206
119.38021111282272,189.24147964074018,38.778918873195124,51.236642835928336,21.367393579923693,927.7007884353068,645.0044944978583,104.70665148500906,159.42260269589679,0.8004760891387412,8.047397532839224,-74.53675884447641,114,209
61.85756720708348,143.00933851615613,26.446106822976137,63.382684310262036,26.977473439430234,964.4218546545619,406.12787268608827,43.78807447468274,79.0396886641897,0.40640475631279727,8.290483174778247,-76.07700296625579,100,239
93.13666795697803,116.46974945143504,14.370614153159444,62.08895497657347,29.944098369245438,1352.150258692015,321.2356231381716,43.494981528210744,156.77966923864415,0.8684459372690566,9.830282319026992,-75.46194761187301,101,203
54.358929169399225,101.7222130212177,18.122142677453333,50.340267527312356,23.611922423510805,759.265906350729,675.9453416787521,39.19872141998993,147.17304350418271,0.7973062893406118,10.357809151250043,-76.52531803645634,100,208
49.412626970897435,182.595323483186,39.43660333955093,56.65813372394348,18.032291197955317,950.2960064435526,367.90563577073686,71.19961853914882,169.3395121237895,1.2510943602537579,5.856854637912999,-76.01181127488307,117,237
95.93332305470135,56.11504989555493,10.675770007238244,43.21785133612123,12.154489100142724,547.9054985797279,805.5531504197254,62.83774168311791,143.79346051302582,-0.019677589366443593,10.092907332833423,-75.26894336320252,103,248
48.17554012579277,71.47033413959903,3.7492643554866767,62.9492151661903,23.369577436194785,707.8546467747478,334.68636456941687,81.64968447171199,101.04452600256398,0.63131604667702,8.060096327498393,-74.87864088664415,105,218
-7.259398466580649,107.6778940880059,23.559553484092888,52.86647768699983,24.801796869569202,337.046354695599,620.7882152564563,73.38150300111734,110.9139830047115,0.6316251607920673,10.50905194051578,-73.4656124562958,110,245
45.178196802385116,190.77791074315357,23.45836199915451,50.30487745247989,21.05836310355148,758.4398761779449,441.14131900348457,32.48285078830977,109.97472448323052,1.4743982803704578,10.455017737318816,-74.7077553936801,111,232
66.57280266849003,146.94890987304032,27.978385308026112,49.1874278877602,24.308414696786798,723.0468078516352,537.3273293650835,43.90442542220249,98.79365771093939,0.4614344815034168,7.0313163919463,-76.7547542887003,107,237
148.88746330307055,74.44038634394235,27.111934027393644,53.02795318696111,25.790552610740605,914.7484018181763,366.3749232906419,87.22963799894907,39.03737951476651,1.0463975291569407,8.737198814890661,-73.22127310683301,113,221
60.58949560167594,107.89713994321168,37.88914197274107,48.03637998064806,28.27477588950022,622.2941701764852,493.57193457794983,55.93841480924102,15.428986296409121,0.895448565564926,10.16417271928306,-74.33601585129625,109,238
105.36475730360252,98.1871483270015,3.7265371310885698,62.28304125319666,22.715394795356715,846.2995965992538,-86.46404251643173,83.66115073293423,143.11241934719305,1.4068923821923642,7.000607674575253,-72.30295770418965,103,200
73.4106545853637,88.28053262837102,9.67350705040217,48.651552638693296,23.672660593694793,714.1771848028436,336.78925983874694,57.03692963347031,102.85653799960212,1.213867796196006,4.784864921517544,-73.8237996775051,114,248
133.32842622126236,168.49063526598724,27.194168622458427,74.2727291032522,23.057001050846665,714.8286329423411,393.6423463545311,40.68646017040559,152.24869865813622,1.00725877605149,6.838751000069378,-74.330340979985,115,220
131.43811526333516,52.61092943530146,9.768805566475239,72.57646519455632,23.971290236269798,845.1746034965599,519.4663510434559,53.94920996545294,93.52931832678755,0.712030658258637,6.875127056946794,-75.52785569069809,113,248
129.7283917350653,212.22326317266885,6.787602983617726,42.10426172099644,21.405321528168827,832.7732251025986,851.7528860426913,40.673913722876634,109.3767860036802,0.13091431033024337,9.743846405546572,-75.81769803175152,114,206
11.000057937263065,158.58594982206142,37.75233968370769,54.45122166943279,21.41743837208469,1061.0581566685146,366.56738427677203,48.718810007745276,150.77723721342184,1.0654058022097432,6.512552619607595,-75.84983109438484,116,245
90.18738664669526,184.92597254943402,4.8077470891147165,45.08739300186694,21.670218670169582,781.1283711087528,880.615981211028,63.997345033138394,178.52692189496867,1.1875677549050294,10.310894029291193,-74.96438586915006,111,206
112.91457339119569,100.11287707897175,17.22255347932926,49.196952368751326,24.503423805911034,708.3528914639078,326.3872557945484,70.18938299929553,95.63584547307701,0.2701069416759384,8.066169996654253,-76.1431429159605,112,221
